replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
,올림픽 코 앞인데…수영연맹 ‘솜방망이’ 징계로 내홍,체크무늬,도쿄올림픽이 끝나면 징계를 해야되지 않을까요? 아무래도 국격이 많이 손상됐던 일이였던 만큼 적절한 조치가 이루어져야 하지 않을까 조심스럽게 생각해 봅니다,23611652,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/namjs2001,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397318,,222.104.106.81,1,South Korea,1,
40865225,[글로벌 돋보기] 日 코로나19 ‘검사 난민’ 속출…“쓰러진 채 발견” “병원 4곳 전전”,별바라기,"아베집단이 죽으면 독감 폐렴  처리 하려고
아이고 일본 어쩌냐  죽으면 전부 독감
걸려 죽었다  잘했다 아베야 여행금지
시킨것 처음 맘에 한번든다",29604115,https://phinf.pstatic.net/contact/20190317_211/1552808616170wHteD_GIF/0112_head.gif,http://blog.naver.com/leedbb,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4397264,,61.106.206.22,1,South Korea,1,
,[글로벌 돋보기] 日 코로나19 ‘검사 난민’ 속출…“쓰러진 채 발견” “병원 4곳 전전”,천수,"일본은 군주국가라서 정부말을 잘듣는다.
불만이 별로 없는나라",f457a75a9a3e1a3b9a43105f9eb1d06f2f5e1cb10bd1e3b44879b6e0c15f0607,https://phinf.pstatic.net/contact/17/2014/9/7/ggn1420_1410051333090.jpg,http://blog.naver.com/ggn1420,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4397264,,114.204.104.56,2,South Korea,1,
40864980,"한국예탁결제원 임직원, 코로나19 예방수칙 무시하고 막말",신나,사장 같은놈,d44e1abab57667f3281b2c4ca53fd85245c0c311851dbeb236f4450640e37605,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/adddate,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397211,,106.101.64.145,1,South Korea,1,
40857693,"한국예탁결제원 임직원, 코로나19 예방수칙 무시하고 막말",ryuc****,"문정권에서는 가능한 사장들의 행태입니다.
내로남불.",21636325,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryuchun1,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397211,,223.38.42.175,1,South Korea,1,
40857365,"한국예탁결제원 임직원, 코로나19 예방수칙 무시하고 막말",-,니 스스로 잘라라. 나가라고. 어떤 시국인데 닌 대가리가 폼이가?,52342855,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,2,0,http://mn.kbs.co.kr/news/view.do?ncd=4397211,,223.39.150.125,1,South Korea,1,
40865175,분당서울대병원 직원 1명 확진…성남시 “신천지 신도로 확인”,영이,또천지 미쳤냐고,0f8b80c222db15a020a5816892e7c9f8992e44bb5b4a683b88408c4dfc33e37a,https://phinf.pstatic.net/contact/profile/blog/61/19/ksy6774.jpg,http://blog.naver.com/ksy6774,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397195,,122.35.87.51,1,South Korea,1,
40865095,분당서울대병원 직원 1명 확진…성남시 “신천지 신도로 확인”,Chjin,신천지 ㅁㅊ 인간 치료해 주지 마시오    죽게 놔두시오,73122462,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chjin0909,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397195,,58.225.95.22,1,South Korea,1,
40865052,분당서울대병원 직원 1명 확진…성남시 “신천지 신도로 확인”,Chjin,신천지 인간 좀비들이 악성 바이러스다  ㅂㅅ같은 ㄴ이  그 큰병원에 오염시키면 어쩔려고 입다물고 근무를 했나 ~~~  죽게 놔둬라  치료해주지 마시오,73122462,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chjin0909,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4397195,,58.225.95.22,1,South Korea,1,
40861732,[특파원리포트] 日 입국 금지에 중국이 조용한 이유는?,체크무늬,"중국의 확진자 수가 날이 갈수록 줄어들고 있다니, 한국과 일본의 확진자 수도 마찬가지로 줄어들 날이 곧 오기를 희망합니다.",23611652,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/namjs2001,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396888,,222.104.106.81,1,South Korea,1,
40859775,[특파원리포트] 日 입국 금지에 중국이 조용한 이유는?,영이,또천지들 전부 일본에 보내라,0f8b80c222db15a020a5816892e7c9f8992e44bb5b4a683b88408c4dfc33e37a,https://phinf.pstatic.net/contact/profile/blog/61/19/ksy6774.jpg,http://blog.naver.com/ksy6774,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396888,,122.35.87.51,1,South Korea,1,
40856500,[특파원리포트] 日 입국 금지에 중국이 조용한 이유는?,통영산방,한국보다 중국이 안전하다고 중국으로 되돌아가고 있는것을 보았는가,40822067,https://phinf.pstatic.net/contact/profile/blog/83/12/hsm5496.jpg,http://blog.naver.com/hsm5496,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396888,,223.39.162.211,1,South Korea,1,
40854471,[특파원리포트] 日 입국 금지에 중국이 조용한 이유는?,Soli Deo Gloria,일본 av를 보면서 스스로 끊지 못 하고 일본을 미워하는 것들이 비정상이냐 ...끊고 일본을 중국과 같은 조건으로 보는 게 비정상이냐,41846056,https://phinf.pstatic.net/contact/20200109_205/1578517224175RMJ12_JPEG/49203196_577718512674875_7371220231437418496_o1.jpg,http://blog.naver.com/june2017,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396888,,125.142.176.169,1,South Korea,1,
40848285,"“日, 상당히 서둘렀다…여론 악화·시진핑 방일 취소 때문”",동그라미,문재인이 해야 할 일을 아베가 대신해줬네~~,9203544,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/aoe2070,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396709,,39.121.50.54,1,South Korea,1,
40851971,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,choi byoung,선거법 위반이랑게,1303399303,https://cdn-city.livere.com/images/user_profile_3,https://story.kakao.com/_dSdmd9,kakao,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,121.165.60.111,1,South Korea,1,
40851811,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,fddlsdl3,"감옥에 있어야할 사람 아닌가?
내 돈 아니라고..  국민 빚 될듯
나라  꼴.그만큼 말아 먹었으면 됐지. 뻔뻔극치!!",5490924,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ruciason,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,125.184.11.217,1,South Korea,1,
40849993,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,이미라,"김경수경남도지사님 화이팅
아파서 내는 병원빈 너무 아까워요
아픈것도 억울한데 돈까지 내야하니
안아파도 받는 돈이면 안아플려고 애쓸꺼 같아요
돈도 없는데 카드날짜는 다가오고
코로나속으로 다이빙이 많았으면 슬퍼요",2.24881E+15,https://graph.facebook.com/2248812158747770/picture,https://www.facebook.com/2248812158747770,facebook,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,211.36.148.113,1,South Korea,1,
,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,choi byoung,선거법 위반이랑게,1303399303,https://cdn-city.livere.com/images/user_profile_3,https://story.kakao.com/_dSdmd9,kakao,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,121.165.60.111,1,South Korea,1,
,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,fddlsdl3,"감옥에 있어야할 사람 아닌가?
내 돈 아니라고..  국민 빚 될듯
나라  꼴.그만큼 말아 먹었으면 됐지. 뻔뻔극치!!",5490924,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ruciason,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,125.184.11.217,1,South Korea,1,
,[코로나19-경남] “추가확진 없어…1인당 100만원 재난기본소득 제안” - 3월 8일 브리핑,이미라,"김경수경남도지사님 화이팅
아파서 내는 병원빈 너무 아까워요
아픈것도 억울한데 돈까지 내야하니
안아파도 받는 돈이면 안아플려고 애쓸꺼 같아요
돈도 없는데 카드날짜는 다가오고
코로나속으로 다이빙이 많았으면 슬퍼요",2.24881E+15,https://graph.facebook.com/2248812158747770/picture,https://www.facebook.com/2248812158747770,facebook,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396689,,211.36.148.113,1,South Korea,1,
40856902,[단독] ‘스토브리그’ 홍기준 음주운전 적발…“면허 취소 수준”,알프러스,물들어오면 배를 타고 노를 젓던가 모터를 달아서 쳐 앞으로 나가야지 배를 박살내고 앉았네. 정감가서 좋았는디,0e856045bdcfc02d9b20b56d53f386a7146b93a9a80bf534c59e2e9bb5f25faf,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kcsid,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396582,,223.39.131.225,1,South Korea,1,
40854144,[단독] ‘스토브리그’ 홍기준 음주운전 적발…“면허 취소 수준”,붉은매,무명이었다가 조금 얼굴 비치면 오만해져서들 저러나? 조연도 아주 떨어지는 급들이 꼭 티비에 쬐끔 나온다 싶으면 음주운전. ㅉㅉ... 이직은 대리부를 정도의 출연료는 안돼냐? 그럼 자가용타지말고 그냥 대중교통 이용하라 음주운전은 살인미수!,34728166,https://phinf.pstatic.net/contact/20161117_246/1479311375190zCY1l_JPEG/14.7.29%C0%B1%C7%CF%B3%AA.MP4_000046256.jpg,http://blog.naver.com/jusam702,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396582,,223.62.173.104,1,South Korea,1,
40828621,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",이땅의 희망,"이 정신빠진 민주당아
정도 만이 살 길이다!
제발 제얼굴에 침뱉는 짖거리 하지말고!",50194832,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ysh4945,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.38.53.65,1,South Korea,1,
40823256,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",-,제발좀 만들어라. 국민의당한테 당하는거 보고싶다. 지역구표나 지키는게ㅋㅋ,92646765,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,1.246.191.190,1,South Korea,1,
40821198,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",crea****,말과행동이다른  야비한정당. 미래통합당한테 기ㆍㅣ 지랄하더만 지들도 따라해. ㅋㅋ,8428833,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/creami12,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.33.181.246,2,South Korea,1,
40821148,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",배원의선비,정도로 가십시요. 그래야 뒤에 오는 이도 그길을 갑니다. 언제까지 흙탕물 싸움하시렵니까?  다 똑같다는 말들으면서 정치하실거면 뭐하러 원대한 꿈 얘기하십니까? 그냥 세파에 휘둘리면서 이리저리 뒹굴뒹굴 사시는 편이 뭍 백성을 편하게 하는게 아닌가 싶습니다. 이땅에 사는사람들의 운명을 거뭐쥐시려면 최소한 자기목숨하나 강이든 산이든 바다든 홀현히 던질수 있는각오가 있어야 하지않을까요?  내가 아니면 모든게 폭망하겠지라는 거만한 태도를 버리시고 이 땅에는 훌륭한 인재가 차고넘친다고 생각하시고 버거우시면 떠나시는게 옳은일이라 사료됩니다. 정당이든.개인이든 이땅에 사는사람을 진정으로 위할수없다면 뭐하러 정치를 하시렵니까? 정치는 대의명분이 뚜렷해야 합니다 이것은 수천년전부터 앞으로도 같은 명제일겁니다. 다내려 놓으십시요! 그래야 더 훌륭한 인재가 그 자리를 지키고 자손만대 평안을 추구할수 있습니다.,8ae9e724c13359be80ca26e918cce7a503d3d67e584ec0e3c9c92ed4ac6b3d0a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oesakjk33,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,183.106.171.219,2,South Korea,1,
40820830,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",taei****,"무조건 찬성 합니다
정치와 전쟁은 이기는 쪽으로 가야지요
패장은 역사의 오점일뿐 입니다^^",26428165,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/taeil555,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,175.223.35.91,2,South Korea,1,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",이땅의 희망,"이 정신빠진 민주당아
정도 만이 살 길이다!
제발 제얼굴에 침뱉는 짖거리 하지말고!",50194832,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ysh4945,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.38.53.65,1,South Korea,1,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",-,제발좀 만들어라. 국민의당한테 당하는거 보고싶다. 지역구표나 지키는게ㅋㅋ,92646765,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,1.246.191.190,1,South Korea,1,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",crea****,말과행동이다른  야비한정당. 미래통합당한테 기ㆍㅣ 지랄하더만 지들도 따라해. ㅋㅋ,8428833,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/creami12,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.33.181.246,2,South Korea,1,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",배원의선비,정도로 가십시요. 그래야 뒤에 오는 이도 그길을 갑니다. 언제까지 흙탕물 싸움하시렵니까?  다 똑같다는 말들으면서 정치하실거면 뭐하러 원대한 꿈 얘기하십니까? 그냥 세파에 휘둘리면서 이리저리 뒹굴뒹굴 사시는 편이 뭍 백성을 편하게 하는게 아닌가 싶습니다. 이땅에 사는사람들의 운명을 거뭐쥐시려면 최소한 자기목숨하나 강이든 산이든 바다든 홀현히 던질수 있는각오가 있어야 하지않을까요?  내가 아니면 모든게 폭망하겠지라는 거만한 태도를 버리시고 이 땅에는 훌륭한 인재가 차고넘친다고 생각하시고 버거우시면 떠나시는게 옳은일이라 사료됩니다. 정당이든.개인이든 이땅에 사는사람을 진정으로 위할수없다면 뭐하러 정치를 하시렵니까? 정치는 대의명분이 뚜렷해야 합니다 이것은 수천년전부터 앞으로도 같은 명제일겁니다. 다내려 놓으십시요! 그래야 더 훌륭한 인재가 그 자리를 지키고 자손만대 평안을 추구할수 있습니다.,8ae9e724c13359be80ca26e918cce7a503d3d67e584ec0e3c9c92ed4ac6b3d0a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oesakjk33,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,183.106.171.219,2,South Korea,1,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",taei****,"무조건 찬성 합니다
정치와 전쟁은 이기는 쪽으로 가야지요
패장은 역사의 오점일뿐 입니다^^",26428165,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/taeil555,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,175.223.35.91,2,South Korea,1,
40828621,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",이땅의 희망,"이 정신빠진 민주당아
정도 만이 살 길이다!
제발 제얼굴에 침뱉는 짖거리 하지말고!",50194832,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ysh4945,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.38.53.65,1,South Korea,1,
40823256,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",-,제발좀 만들어라. 국민의당한테 당하는거 보고싶다. 지역구표나 지키는게ㅋㅋ,92646765,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,1.246.191.190,1,South Korea,1,
40821198,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",crea****,말과행동이다른  야비한정당. 미래통합당한테 기ㆍㅣ 지랄하더만 지들도 따라해. ㅋㅋ,8428833,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/creami12,naver,1,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,223.33.181.246,2,South Korea,1,
40821148,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",배원의선비,정도로 가십시요. 그래야 뒤에 오는 이도 그길을 갑니다. 언제까지 흙탕물 싸움하시렵니까?  다 똑같다는 말들으면서 정치하실거면 뭐하러 원대한 꿈 얘기하십니까? 그냥 세파에 휘둘리면서 이리저리 뒹굴뒹굴 사시는 편이 뭍 백성을 편하게 하는게 아닌가 싶습니다. 이땅에 사는사람들의 운명을 거뭐쥐시려면 최소한 자기목숨하나 강이든 산이든 바다든 홀현히 던질수 있는각오가 있어야 하지않을까요?  내가 아니면 모든게 폭망하겠지라는 거만한 태도를 버리시고 이 땅에는 훌륭한 인재가 차고넘친다고 생각하시고 버거우시면 떠나시는게 옳은일이라 사료됩니다. 정당이든.개인이든 이땅에 사는사람을 진정으로 위할수없다면 뭐하러 정치를 하시렵니까? 정치는 대의명분이 뚜렷해야 합니다 이것은 수천년전부터 앞으로도 같은 명제일겁니다. 다내려 놓으십시요! 그래야 더 훌륭한 인재가 그 자리를 지키고 자손만대 평안을 추구할수 있습니다.,8ae9e724c13359be80ca26e918cce7a503d3d67e584ec0e3c9c92ed4ac6b3d0a,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oesakjk33,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,183.106.171.219,2,South Korea,1,
40820830,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",taei****,"무조건 찬성 합니다
정치와 전쟁은 이기는 쪽으로 가야지요
패장은 역사의 오점일뿐 입니다^^",26428165,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/taeil555,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4396295,,175.223.35.91,2,South Korea,1,
40864179,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",근데,울나라 보건부장관은 하는짓보니 아이큐 80  같은데?,125474528,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/alumus24,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,114.203.37.124,1,South Korea,1,
40863476,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",프랭크박,우리에게는 개성공단이 있습니다 마스크 생산할 수 있습니다,54097996,https://phinf.pstatic.net/contact/20180403_63/1522706922953odWm8_PNG/avatar_profile.png,http://blog.naver.com/gmp96,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,58.125.108.108,1,South Korea,1,
40862705,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",오대군장,이래서 현대사회는 문돌이가 요직에 있으면 안된다. IT  인식수준과 더불어  지식이 풍부한 리더만이   위기대처 능력이 뛰어나고 실용적이다.  공무원 스타일 리더는 이무짝에도 쓸모없다.,61196521,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/findthis1,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,115.139.143.161,1,South Korea,1,
40803734,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",근데,울나라 보건부장관은 하는짓보니 아이큐 80  같은데?,125474528,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/alumus24,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,114.203.37.124,1,South Korea,1,
40802116,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",프랭크박,개성공단에서 마스크 생산하면 됩니다,54097996,https://phinf.pstatic.net/contact/20180403_63/1522706922953odWm8_PNG/avatar_profile.png,http://blog.naver.com/gmp96,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,58.125.108.108,2,South Korea,1,
40802085,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",프랭크박,우리에게는 개성공단이 있습니다 마스크 생산할 수 있습니다,54097996,https://phinf.pstatic.net/contact/20180403_63/1522706922953odWm8_PNG/avatar_profile.png,http://blog.naver.com/gmp96,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,58.125.108.108,1,South Korea,1,
40801192,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",오대군장,이래서 현대사회는 문돌이가 요직에 있으면 안된다. IT  인식수준과 더불어  지식이 풍부한 리더만이   위기대처 능력이 뛰어나고 실용적이다.  공무원 스타일 리더는 이무짝에도 쓸모없다.,61196521,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/findthis1,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,115.139.143.161,1,South Korea,1,
40800038,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰,우리 정통부장관은 뭐하나?,1c7f4c836bbda4f24be8c57056d2e186eb15d798872e185e85dba9a40153af5b,https://phinf.pstatic.net/contact/20191111_110/15734542428548Q138_JPEG/profileImage.jpg,http://blog.naver.com/jykim8490,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,223.38.23.246,2,South Korea,1,
40799895,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",리제리아,"비말을 방지하는거라 kf규격이 굳이 아니라 덴탈마스크라도 사용에 문제는 없다져. 그래서 덴탈마스크도 요즘엔 없어서 못사는지경...(바이러스 자체를 차단목적이면 kf의 할아버지가 와도 못막음) 대신 몇일씩 재사용은 금하고, 면마스크는 빨아쓰면 원단의 비틀림에 의해 구멍이 커져서 효율이 갈려나감",36549714,https://phinf.pstatic.net/contact/20161121_263/1479707545157FmcYq_JPEG/image.jpg,http://blog.naver.com/pch2011,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,118.235.41.222,2,South Korea,1,
40799563,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",내 사랑 까불이,"발빠른 대책이 필요한데 우리정부는 항상 느려.
범죄자도 도망칠 시간주고.사건조작할 시간 주고
다 봐주고 그 다음 나선다는것.",fda7d426fd9a68728bf3be6bfc2e518fb3e4ab28670e6d9185e754eafd620a57,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/with929,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,1.238.62.118,2,South Korea,1,
40798657,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",bausum,"우리와 극본적으로 틀린게 실무 장관선에서. 모든것이
해결되는데 우리는 모든권한을 권위주의  시대와
같은 청화대에 있고 초기에 대만이. 중국괴홍콩인의
입국 금지를 신속하게. 하였다는것은 보도 안하나",1200781,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/heinsm,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,125.177.35.65,2,South Korea,1,
40797308,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",let's get it,싼게 문제가 아니고 대만은 우리나라에서파는 규격마스크도 줄안서고 구할만큼 널려있어요 우리나라 보다 훨 싸구요 환자가 없으니 비싼거 써야한다는 인식도 없구요 그냥 대충 아무거나 쓰고다녀도 환자가 없는데 뭔 규격 가격타령이야,111498379575631345224,https://lh3.googleusercontent.com/a-/AOh14GgmEV_PVcYwGmDZnPu1i7NSkc4qya4oYaRfaiRK,https://plus.google.com/111498379575631345224,google_plus,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,69.160.26.154,2,Myanmar,1,
40797149,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",장순영(마카롱),대만에서 오신분에게 들었는데 저 마스크는 우리가 사용하는 94.80 아니구 일반 덴탈마스크라고 들었어요. 제일 저렴한. (저희집엔 50개 한통이 있는데도 안쓰는)기사에서 마스크가 200원으로 싼 이유를 밝혔으면 좋았을 것 같아요.,1300537567,http://k.kakaocdn.net/dn/vGAye/btqtYmhbGGV/gcuFfnOqEcGvlfa8w66cYk/img_640x640.jpg,https://story.kakao.com/_8SjEs2,kakao,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,121.163.65.96,2,South Korea,1,
40795814,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",레몬티,대만 인구수 먼저 말해보자,132496484,https://phinf.pstatic.net/contact/20170811_174/1502462092614gX670_PNG/lemontea009.png,http://blog.naver.com/lemontea009,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,121.188.2.146,2,South Korea,1,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰,우리 정통부장관은 뭐하나?,1c7f4c836bbda4f24be8c57056d2e186eb15d798872e185e85dba9a40153af5b,https://phinf.pstatic.net/contact/20191111_110/15734542428548Q138_JPEG/profileImage.jpg,http://blog.naver.com/jykim8490,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,223.38.23.246,2,South Korea,1,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",내 사랑 까불이,"발빠른 대책이 필요한데 우리정부는 항상 느려.
범죄자도 도망칠 시간주고.사건조작할 시간 주고
다 봐주고 그 다음 나선다는것.",fda7d426fd9a68728bf3be6bfc2e518fb3e4ab28670e6d9185e754eafd620a57,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/with929,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,1.238.62.118,2,South Korea,1,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",bausum,"우리와 극본적으로 틀린게 실무 장관선에서. 모든것이
해결되는데 우리는 모든권한을 권위주의  시대와
같은 청화대에 있고 초기에 대만이. 중국괴홍콩인의
입국 금지를 신속하게. 하였다는것은 보도 안하나",1200781,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/heinsm,naver,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,125.177.35.65,2,South Korea,1,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",장순영(마카롱),대만에서 오신분에게 들었는데 저 마스크는 우리가 사용하는 94.80 아니구 일반 덴탈마스크라고 들었어요. 제일 저렴한. (저희집엔 50개 한통이 있는데도 안쓰는)기사에서 마스크가 200원으로 싼 이유를 밝혔으면 좋았을 것 같아요.,1300537567,http://k.kakaocdn.net/dn/vGAye/btqtYmhbGGV/gcuFfnOqEcGvlfa8w66cYk/img_640x640.jpg,https://story.kakao.com/_8SjEs2,kakao,0,0,http://mn.kbs.co.kr/news/view.do?ncd=4395264,,121.163.65.96,2,South Korea,1,
